ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,12,32,3,8,2702,0133.2220,0,S,9,6,9,1,6,6,15,96,16000,1000.00,,03/12/2014,RAFAELV,100,2020
2014,12,32,3,8,2702,0133.2330,0,S,9,6,9,30,200,200,15,10000,50000,700.00,Revisar preço.,03/12/2014,RAFAELV,100,1462.5
2014,12,32,3,8,2702,0133.2340,0,N,9,5,9,35,75,75,10,750,10000,800.00,Revisar preço.,03/12/2014,RAFAELV,20,1400
2014,12,32,3,8,2702,0133.3030,0,S,9,6,9,0,5,5,15,50,10000,650.00,,03/12/2014,RAFAELV,100,755
2014,12,32,3,8,2702,0134.0021,0,N,9,6,9,200,2700,2700,15,2430,900,5000.00,Nova revisão da área em dezembro.,03/12/2014,RAFAELV,100,4090
2014,12,32,3,8,2702,0134.0022,0,N,9,6,9,0,250,250,15,210,840,4000.00,,03/12/2014,RAFAELV,100,3664
2014,12,32,3,8,2702,0134.0022,0,S,9,6,9,600,8000,8000,5,13440,1680,4000.00,,03/12/2014,RAFAELV,100,3612
2014,12,32,3,8,2702,0135.0010,0,S,9,6,9,5,10,10,15,10,1000,5000.00,Rendimento normal.,03/12/2014,RAFAELV,100,6810
2014,12,32,3,8,2702,9119.4040,0,N,9,6,9,0,15,15,15,300,20000,600.00,,03/12/2014,RAFAELV,100,590
2014,12,32,3,8,2900,0111.0020,1,S,9,6,9,,10,10,0,25,2500,1000.00,,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,2900,0111.0070,1,N,9,6,9,,5,5,0,12,2400,800.00,"Preço no mercado capixaba está muito acima da média nacional (R$ 20,00 a saca de 60 kg, ou seja, R$ 300,00 a tonelada).",03/12/2014,RAFAELV,100,755
2014,12,32,3,8,2900,0111.0070,1,S,9,6,9,,25,25,0,100,4000,800.00,"Preço no mercado capixaba está muito acima da média nacional (R$ 20,00 a saca de 60 kg, ou seja, R$ 300,00 a tonelada).",03/12/2014,RAFAELV,100,733
2014,12,32,3,8,2900,0111.0070,2,S,9,6,9,,25,25,25,100,4000,800.00,"Preço no mercado capixaba está muito acima da média nacional (R$ 20,00 a saca de 60 kg, ou seja, R$ 300,00 a tonelada).",03/12/2014,RAFAELV,100,800
2014,12,32,3,8,2900,0113.0010,0,N,9,6,9,0,40,40,20,2160,54000,65.00,,03/12/2014,RAFAELV,100,122.75
2014,12,32,3,8,2900,0113.0010,0,S,9,6,9,0,8,8,20,520,65000,65.00,,03/12/2014,RAFAELV,100,122.75
2014,12,32,3,8,2900,0119.1040,1,N,9,6,9,,55,55,0,33,600,2400.00,,03/12/2014,RAFAELV,100,3580
2014,12,32,3,8,2900,0119.1040,2,N,9,4,9,,25,25,,25,1000,,,03/12/2014,RAFAELV,90,2400
2014,12,32,3,8,2900,0119.1040,2,S,9,4,9,,25,25,,30,1200,,,03/12/2014,RAFAELV,90,2793.33
2014,12,32,3,8,2900,0119.2050,0,N,9,6,9,0,10,10,20,540,54000,65.00,,03/12/2014,RAFAELV,100,65
2014,12,32,3,8,2900,0119.4010,0,S,9,6,9,,3,3,0,18,6000,6800.00,"Ao longo de todo ano, o preço do alho na região não caiu abaixo de R$ 6,00, o que justifica o valor acima da média. Além disso, a antiga área (15 ha) foi revisada e criticada pelo técnico do INCAPER.",03/12/2014,RAFAELV,100,5575
2014,12,32,3,8,2900,0119.9010,0,S,9,6,9,,2,2,15,28,14000,1000.00,,03/12/2014,RAFAELV,100,1105
2014,12,32,3,8,2900,0121.1260,0,S,9,6,9,,23,23,15,840,36522,400.00,,03/12/2014,RAFAELV,100,700
2014,12,32,3,8,2900,0121.2010,0,S,9,6,9,,5,5,15,65,13000,500.00,,03/12/2014,RAFAELV,100,690
2014,12,32,3,8,2900,0121.2090,0,S,9,6,9,,20,20,15,600,30000,3400.00,Reavaliação do rendimento.,03/12/2014,RAFAELV,100,2505
2014,12,32,3,8,2900,0121.2100,0,S,9,6,9,,100,100,15,8000,80000,1300.00,,03/12/2014,RAFAELV,100,1318
2014,12,32,3,8,2900,0121.3060,0,S,9,6,9,,5,5,15,77,15400,1100.00,,03/12/2014,RAFAELV,100,1680
2014,12,32,3,8,2900,0121.3110,0,S,9,5,9,,160,160,50,2720,17000,1600.00,,03/12/2014,RAFAELV,70,1601.71
2014,12,32,3,8,2900,0131.0010,0,N,9,6,9,2,4,4,15,28,7000,1000.00,,03/12/2014,RAFAELV,100,1182
2014,12,32,3,8,2900,0133.1040,0,S,9,6,9,20,100,100,15,2250,22500,1000.00,,03/12/2014,RAFAELV,100,1175
2014,12,32,3,8,2900,0133.2010,0,N,9,6,9,0,5,5,15,75,15000,1000.00,,03/12/2014,RAFAELV,100,1528
2014,12,32,3,8,2900,0133.2080,0,N,9,6,9,0,2,2,15,20,10000,1300.00,,03/12/2014,RAFAELV,100,1105
2014,12,32,3,8,2900,0133.2080,0,S,9,6,9,20,210,210,15,6300,30000,1300.00,,03/12/2014,RAFAELV,100,1105
2014,12,32,3,8,2900,0133.2220,0,S,9,6,9,10,5,5,25,150,30000,1000.00,,03/12/2014,RAFAELV,100,1877.5
2014,12,32,3,8,2900,0133.2330,0,S,9,6,9,0,25,25,15,1250,50000,1000.00,,03/12/2014,RAFAELV,100,1212.5
2014,12,32,3,8,2900,0133.2340,0,N,9,6,9,27,19,19,0,456,24000,800.00,Confirmar rendimento na próxima reunião.,03/12/2014,RAFAELV,100,2050
2014,12,32,3,8,2900,0133.2360,0,S,9,6,9,0,7,7,15,280,40000,2000.00,,03/12/2014,RAFAELV,100,2065
2014,12,32,3,8,2900,0133.3030,0,N,9,6,9,0,6,6,35,90,15000,550.00,,03/12/2014,RAFAELV,100,675
2014,12,32,3,8,2900,0134.0021,0,N,9,6,7,0,2000,2000,10,3000,1500,4000.00,,03/12/2014,RAFAELV,100,3915
2014,12,32,3,8,2900,0134.0021,0,S,9,6,9,0,20,20,10,40,2000,4000.00,,03/12/2014,RAFAELV,100,3915
2014,12,32,3,8,2900,0134.0022,0,S,9,6,9,160,1200,1200,15,2760,2300,3000.00,,03/12/2014,RAFAELV,100,3580.6
2014,12,32,3,8,2900,0135.0010,0,N,9,6,9,0,18,18,15,5,278,7000.00,Preço corrente no mercado.,03/12/2014,RAFAELV,100,5662
2014,12,32,3,8,2900,0135.0010,0,S,9,6,9,1,10,10,15,15,1500,7000.00,Preço corrente no mercado.,03/12/2014,RAFAELV,100,5662
2014,12,32,3,8,2900,0139.9060,0,N,9,6,9,2,3,3,15,5,1667,3250.00,,11/12/2014,RAFAELV,100,2440
2014,12,32,3,8,2900,9119.4040,0,N,9,5,9,0,10,10,15,180,18000,600.00,,03/12/2014,RAFAELV,100,590
2014,12,32,3,8,4500,0111.0070,1,N,9,6,9,,70,70,15,210,3000,600.00,,03/12/2014,RAFAELV,100,685
2014,12,32,3,8,4500,0113.0010,0,N,9,6,9,0,6,6,15,300,50000,65.00,,03/12/2014,RAFAELV,100,140
2014,12,32,3,8,4500,0119.1040,1,N,9,6,9,,120,120,0,90,750,3000.00,,03/12/2014,RAFAELV,100,3000
2014,12,32,3,8,4500,0119.1040,2,N,9,4,9,,100,100,,80,800,,,03/12/2014,RAFAELV,0,0
2014,12,32,3,8,4500,0119.2050,0,N,9,6,9,0,10,10,15,540,54000,65.00,,03/12/2014,RAFAELV,100,140
2014,12,32,3,8,4500,0121.1050,0,S,9,6,9,,10,10,15,60,6000,1000.00,,03/12/2014,RAFAELV,100,1288
2014,12,32,3,8,4500,0121.1160,0,S,9,6,9,,3,3,15,45,15000,1700.00,,03/12/2014,RAFAELV,100,1841
2014,12,32,3,8,4500,0121.1260,0,S,9,6,9,,40,40,15,2400,60000,750.00,,03/12/2014,RAFAELV,100,763
2014,12,32,3,8,4500,0121.2010,0,S,9,6,9,,30,30,15,660,22000,500.00,,03/12/2014,RAFAELV,100,500
2014,12,32,3,8,4500,0121.2020,0,S,9,6,9,,25,25,15,750,30000,500.00,,03/12/2014,RAFAELV,100,582.5
2014,12,32,3,8,4500,0121.2030,0,S,9,6,9,,60,60,15,3000,50000,350.00,,03/12/2014,RAFAELV,100,381.5
2014,12,32,3,8,4500,0121.2040,0,S,9,6,9,,15,15,15,300,20000,1000.00,,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4500,0121.2050,0,S,9,6,9,,25,25,15,500,20000,1200.00,,03/12/2014,RAFAELV,100,1200
2014,12,32,3,8,4500,0121.2070,0,S,9,6,9,,20,20,15,660,33000,800.00,,03/12/2014,RAFAELV,100,872
2014,12,32,3,8,4500,0121.2080,0,S,9,6,9,,25,25,15,750,30000,1000.00,,03/12/2014,RAFAELV,100,1178.5
2014,12,32,3,8,4500,0121.2090,0,S,9,6,9,,5,5,15,60,12000,1620.00,,03/12/2014,RAFAELV,100,1620
2014,12,32,3,8,4500,0121.2100,0,S,9,6,9,,15,15,15,990,66000,1150.00,,03/12/2014,RAFAELV,100,1150
2014,12,32,3,8,4500,0121.3070,0,N,9,6,9,,70,70,15,2310,33000,1000.00,,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4500,0121.3080,0,S,9,6,9,,7,7,15,140,20000,800.00,,03/12/2014,RAFAELV,100,875
2014,12,32,3,8,4500,0121.3110,0,N,9,6,9,,75,75,15,750,10000,1200.00,,03/12/2014,RAFAELV,100,1462.5
2014,12,32,3,8,4500,0121.3110,0,S,9,6,9,,175,175,15,3150,18000,1200.00,,03/12/2014,RAFAELV,100,1462.5
2014,12,32,3,8,4500,0121.4060,0,S,9,6,9,,10,10,15,200,20000,1800.00,,03/12/2014,RAFAELV,100,2214
2014,12,32,3,8,4500,0121.5120,0,S,9,6,9,,3,3,15,45,15000,2600.00,,03/12/2014,RAFAELV,100,2753.5
2014,12,32,3,8,4500,0121.5200,0,S,9,6,9,,100,100,35,6000,60000,8000.00,Aumento de preço.,03/12/2014,RAFAELV,100,4750
2014,12,32,3,8,4500,0131.0010,0,S,9,6,9,2,84,84,0,1260,15000,700.00,,03/12/2014,RAFAELV,100,700
2014,12,32,3,8,4500,0132.0010,0,S,9,6,9,0,4,4,0,60,15000,2500.00,,03/12/2014,RAFAELV,100,1499
2014,12,32,3,8,4500,0133.1040,0,N,9,6,9,0,18,18,15,324,18000,800.00,,03/12/2014,RAFAELV,100,840
2014,12,32,3,8,4500,0133.1070,0,N,9,6,9,5,175,175,0,3675,21000,360.00,,03/12/2014,RAFAELV,100,360
2014,12,32,3,8,4500,0133.2080,0,N,9,6,9,135,419,419,15,5447,13000,720.00,,03/12/2014,RAFAELV,100,927
2014,12,32,3,8,4500,0133.2080,0,S,9,6,9,234,709,709,15,16924,23870,720.00,,03/12/2014,RAFAELV,100,927
2014,12,32,3,8,4500,0133.2220,0,S,9,6,9,0,3,3,15,110,36667,1000.00,,03/12/2014,RAFAELV,100,1420
2014,12,32,3,8,4500,0134.0021,0,N,9,6,7,50,1200,1200,20,1080,900,4000.00,Forte tendência de queda da área plantada.,03/12/2014,RAFAELV,100,4476
2014,12,32,3,8,4500,0134.0022,0,N,9,6,9,124,787,787,5,1102,1400,3800.00,,03/12/2014,RAFAELV,100,5180
2014,12,32,3,8,4500,0134.0022,0,S,9,6,9,250,1837,1837,5,3582,1950,3800.00,,03/12/2014,RAFAELV,100,5180
2014,12,32,3,8,4500,0135.0010,0,N,9,6,9,3,6,6,15,3,500,6000.00,Rendimento corrigido.,03/12/2014,RAFAELV,100,6000
2014,12,32,3,8,4500,0139.9060,0,N,9,6,9,35,16,16,15,24,1500,3250.00,,03/12/2014,RAFAELV,100,2447.5
2014,12,32,3,8,4500,0139.9060,0,S,9,6,9,7,4,4,15,8,2000,3250.00,,03/12/2014,RAFAELV,100,2447.5
2014,12,32,3,8,4500,9119.4040,0,N,9,6,9,0,350,350,15,4550,13000,600.00,Preço corrigido.,03/12/2014,RAFAELV,100,429
2014,12,32,3,8,4559,0111.0070,1,N,1,6,9,,2500,2500,0,10000,4000,600.00,Revisar preço.,03/12/2014,RAFAELV,100,550
2014,12,32,3,8,4559,0119.1030,1,N,1,6,9,,600,600,100,540,900,3500.00,Preço médio e número de safras a ser confirmado nas próximas reuniões.,03/12/2014,RAFAELV,100,3500
2014,12,32,3,8,4559,0119.1040,1,N,1,6,9,,600,600,0,300,500,1500.00,,03/12/2014,RAFAELV,100,2200
2014,12,32,3,8,4559,0119.1040,2,N,1,4,9,,600,600,,540,900,,,03/12/2014,RAFAELV,0,0
2014,12,32,3,8,4559,0119.4010,0,S,1,6,9,,55,55,15,715,13000,3000.00,,03/12/2014,RAFAELV,100,3000
2014,12,32,3,8,4559,0119.4020,1,S,1,6,9,,30,30,0,600,20000,1000.00,,03/12/2014,RAFAELV,100,3500
2014,12,32,3,8,4559,0119.4020,2,S,1,4,9,,50,50,,1000,20000,,,03/12/2014,RAFAELV,0,0
2014,12,32,3,8,4559,0119.4030,0,S,1,6,9,,600,600,15,15000,25000,1000.00,"A queda no rendimento anteriormente informada devia-se ao fato de que a cebola estava sendo plantada com um espaçamento menor para alcançar um tamanho comercial. Contudo, os informantes revisaram novamente a produtividade na região.",03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0121.1050,0,S,1,6,9,,4000,4000,15,280000,70000,800.00,,03/12/2014,RAFAELV,100,1016
2014,12,32,3,8,4559,0121.1120,0,S,1,6,9,,100,100,15,2100,21000,2400.00,"Segundo os informantes, rendimento anterior (40.000) estava superestimado.",03/12/2014,RAFAELV,100,2400
2014,12,32,3,8,4559,0121.1160,0,S,1,6,9,,100,100,15,2000,20000,1800.00,,03/12/2014,RAFAELV,100,1800
2014,12,32,3,8,4559,0121.1200,0,S,1,6,9,,55,55,15,1155,21000,1000.00,"Assim como o brócolis, rendimento anterior da couve-flor (40.000) estava superestimado.",03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0121.1260,0,S,1,6,9,,2000,2000,15,100000,50000,880.00,,03/12/2014,RAFAELV,100,880
2014,12,32,3,8,4559,0121.2010,0,S,1,6,9,,500,500,15,15000,30000,500.00,Rendimento revisado pelos informantes.,03/12/2014,RAFAELV,100,576
2014,12,32,3,8,4559,0121.2020,0,S,1,6,9,,15,15,15,300,20000,1000.00,,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0121.2030,0,S,1,6,9,,1500,1500,15,82500,55000,320.00,,03/12/2014,RAFAELV,100,368
2014,12,32,3,8,4559,0121.2040,0,S,1,6,9,,15,15,15,300,20000,700.00,,03/12/2014,RAFAELV,100,700
2014,12,32,3,8,4559,0121.2060,0,S,1,6,9,,200,200,15,7000,35000,4580.00,"Variedades Oso Grande, Albion, Camarosa e San Andreas.",03/12/2014,RAFAELV,100,4580
2014,12,32,3,8,4559,0121.2070,0,S,1,6,9,,120,120,15,7200,60000,700.00,,03/12/2014,RAFAELV,100,700
2014,12,32,3,8,4559,0121.2080,0,S,1,6,9,,200,200,15,8000,40000,1200.00,,03/12/2014,RAFAELV,100,1398
2014,12,32,3,8,4559,0121.2100,0,S,1,6,9,,300,300,15,19800,66000,1150.00,,03/12/2014,RAFAELV,100,1150
2014,12,32,3,8,4559,0121.3040,0,S,1,6,9,,40,40,15,600,15000,1500.00,,03/12/2014,RAFAELV,100,1500
2014,12,32,3,8,4559,0121.3050,0,S,1,6,9,,80,80,15,2240,28000,1000.00,Rendimento normal para a região.,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0121.3060,0,S,1,6,9,,640,640,15,16000,25000,2260.00,,03/12/2014,RAFAELV,100,2260
2014,12,32,3,8,4559,0121.3080,0,S,1,6,9,,350,350,15,8750,25000,1540.00,,03/12/2014,RAFAELV,100,1540
2014,12,32,3,8,4559,0121.3110,0,S,1,6,9,,1000,1000,95,15000,15000,2950.00,,03/12/2014,RAFAELV,100,2950
2014,12,32,3,8,4559,0121.3140,0,S,1,6,9,,15,15,15,225,15000,1000.00,,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0121.4060,0,S,1,6,9,,100,100,100,400,4000,400.00,"Cultura recém incluída na pesquisa. Área, número de safras, rendimento e preços devem ser revisados na próxima reunião.",03/12/2014,RAFAELV,100,400
2014,12,32,3,8,4559,0121.5120,0,S,1,6,9,,180,180,15,3600,20000,4000.00,Revisar rendimento na próxima reunião.,03/12/2014,RAFAELV,100,4000
2014,12,32,3,8,4559,0121.5130,0,S,1,6,9,,100,100,15,2000,20000,2500.00,Revisar rendimento na próxima reunião.,03/12/2014,RAFAELV,100,2500
2014,12,32,3,8,4559,0121.5200,0,S,1,6,9,,140,140,100,4200,30000,8000.00,"Preço revisado com base no município vizinho e maior produtor da região, Santa Leopoldina (R$ 110,00 a caixa com 13,6 kg).",03/12/2014,RAFAELV,100,8000
2014,12,32,3,8,4559,0121.5300,0,S,1,6,9,,100,100,15,2000,20000,2500.00,Revisar rendimento na próxima reunião.,03/12/2014,RAFAELV,100,2500
2014,12,32,3,8,4559,0131.0010,0,N,1,6,9,0,1,1,100,20,20000,900.00,Retorno do produto à lista.,03/12/2014,RAFAELV,100,900
2014,12,32,3,8,4559,0132.0010,0,S,1,6,9,1,5,5,0,80,16000,1800.00,,03/12/2014,RAFAELV,100,1070
2014,12,32,3,8,4559,0132.0020,0,S,1,6,9,0,1,1,0,16,16000,1800.00,,03/12/2014,RAFAELV,100,1070
2014,12,32,3,8,4559,0133.1040,0,N,1,6,9,5,5,5,15,75,15000,1000.00,,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0133.1070,0,N,1,6,9,20,20,20,15,400,20000,1200.00,,03/12/2014,RAFAELV,100,1360
2014,12,32,3,8,4559,0133.2010,0,N,1,6,9,10,5,5,100,35,7000,1000.00,Inclusão de produto. Rendimento a ser revisado.,03/12/2014,RAFAELV,100,1000
2014,12,32,3,8,4559,0133.2080,0,N,1,6,9,15,40,40,15,1200,30000,1410.00,,03/12/2014,RAFAELV,100,1410
2014,12,32,3,8,4559,0133.2220,0,N,1,5,9,2,1,1,100,16,16000,1000.00,Inclusão de produto. Rendimento e preço a serem revisados.,02/04/2015,RAFAELV,100,1000
2014,12,32,3,8,4559,0133.2310,0,N,1,6,9,2,1,1,100,5,5000,22000.00,"O elevado preço do quilo da Lichia tem estimulado o cultivo da mesma na região. Contudo, instabilidades climáticas e a ocorrência do ácaro comprometeram as colheitas.",10/12/2014,RAFAELV,100,22000
2014,12,32,3,8,4559,0133.2360,0,N,1,6,9,0,80,80,15,1600,20000,1500.00,"Houve um aumento importante no preço pago pelo consumidor ao longo do ano (média de R$ 2,50). Tendência de alta da produção.",03/12/2014,RAFAELV,100,1457.5
2014,12,32,3,8,4559,0134.0021,0,N,1,6,9,500,2000,2000,10,2400,1200,4000.00,"Tendência de diminuição da área plantada, como em outros municípios da região.",03/12/2014,RAFAELV,100,4000
2014,12,32,3,8,4559,0135.0010,0,N,1,6,9,0,12,12,100,8,667,7000.00,Preço (5.000) e rendimento anterior (250) estavam subestimados para a região.,03/12/2014,RAFAELV,100,7000
2014,12,32,3,8,4559,0139.9060,0,N,1,6,9,5,5,5,100,14,2800,3250.00,Inclusão de produto. Rendimento a preços a serem revisados.,11/12/2014,RAFAELV,100,3250
2014,12,32,3,8,4559,9119.4040,0,N,1,6,9,0,250,250,15,3250,13000,600.00,,03/12/2014,RAFAELV,100,590
2014,12,32,3,8,4609,0111.0020,1,N,9,6,9,,5,5,0,18,3600,1160.00,Diminuição devido a perda da tradição do plantio. Tendência a maior queda na produção pois os preços não estão mais atrativos.,16/12/2014,DOUGLAS,100,1200
2014,12,32,3,8,4609,0111.0070,1,N,9,6,9,,280,280,0,980,3500,541.83,"Há apresentação de necessidade de preenchimento no rendimento, porém a colheita ja foi concluida e não tenho dado desta colheita.",01/12/2014,SISTEMA,100,500
2014,12,32,3,8,4609,0111.0070,1,S,9,6,9,,120,120,0,480,4000,541.83,Rendimento médio normal,01/12/2014,SISTEMA,100,500
2014,12,32,3,8,4609,0113.0010,0,N,9,5,9,0,500,500,50,30000,60000,46.00,A maioria da cana é forrageira e parte é para caldo de cana.,16/12/2014,DOUGLAS,100,46.15
2014,12,32,3,8,4609,0119.1040,1,N,9,6,9,,60,60,0,48,800,2081.00,,01/12/2014,SISTEMA,100,2500
2014,12,32,3,8,4609,0119.1040,1,S,9,6,9,,40,40,0,48,1200,2081.00,,01/12/2014,SISTEMA,100,2500
2014,12,32,3,8,4609,0119.1040,2,N,9,6,9,,25,25,100,20,800,2229.33,Alta no preço do feijão calculada com base no preço das duas primeiras semanas de dezembro.,16/12/2014,DOUGLAS,100,2229.33
2014,12,32,3,8,4609,0119.1040,2,S,9,6,1,,25,25,100,30,1200,2229.33,"Alta no preço do feijão, calculado pela média dos valores das duas primeiras semanas de dezembro.",16/12/2014,DOUGLAS,100,2229.33
2014,12,32,3,8,4609,0119.9010,0,S,9,5,9,,50,50,30,650,13000,1100.00,,16/12/2014,DOUGLAS,100,1100
2014,12,32,3,8,4609,0121.1050,0,S,9,5,9,,10,10,30,210,21000,1000.00,"Foram colhidos 70.000 pés. O peso médio do pé é 300 gramas. Logo, foram colhidos 21.000 kg de alface.",16/12/2014,DOUGLAS,100,1280
2014,12,32,3,8,4609,0121.1260,0,S,9,5,9,,50,50,17,2000,40000,330.00,Leve queda no preço do repolho no início de dezembro.,16/12/2014,DOUGLAS,100,396.1
2014,12,32,3,8,4609,0121.2030,0,S,9,5,9,,30,30,40,1800,60000,200.00,"Forte queda no preço do quilo do chuchu, para R$ 0,20.",16/12/2014,DOUGLAS,100,440
2014,12,32,3,8,4609,0121.2040,0,S,9,5,9,,10,10,0,300,30000,800.00,,01/12/2014,SISTEMA,68,1123.53
2014,12,32,3,8,4609,0121.2070,0,S,9,5,9,,20,20,17,800,40000,250.00,"O preço está baixo, segundo o SISPREÇO e o Incaper.",16/12/2014,DOUGLAS,100,872.5
2014,12,32,3,8,4609,0121.2080,0,S,9,5,9,,30,30,20,1200,40000,3250.00,"Segundo o CEASA, o preço médio do pimentão aumentou de R$ 1.150,00 para mais de R$ 3000,00 neste fim de ano.",16/12/2014,DOUGLAS,100,1570
2014,12,32,3,8,4609,0121.2090,0,N,9,5,9,,10,10,20,200,20000,1050.00,Leve queda no preço do quiabo na região em comparação com setembro/outubro.,16/12/2014,DOUGLAS,100,1170
2014,12,32,3,8,4609,0121.2100,0,S,9,5,9,,200,200,17,16000,80000,910.00,O preço do tomate de Santa Teresa está um pouco abaixo do das regiões vizinhas.,16/12/2014,DOUGLAS,100,1661.8
2014,12,32,3,8,4609,0121.3080,0,S,9,5,9,,25,25,30,650,26000,700.00,"Segundo Incaper, houve queda no preço do quilo da cenoura, para R$ 0,70.",16/12/2014,DOUGLAS,100,1050
2014,12,32,3,8,4609,0121.3110,0,S,9,5,9,,15,15,84,600,40000,2400.00,"Tendência de queda, o preço não está convidativo.",16/12/2014,DOUGLAS,100,2300
2014,12,32,3,8,4609,0121.5200,0,S,9,4,9,,6,6,100,180,30000,10000.00,"O preço do gengibre foi informado pelo Incaper: está em alta, R$ 10,00 o quilo, o que faz com que haja crescimento na lavoura desta cultura. Não foi informado o percentual colhido.",16/12/2014,DOUGLAS,100,10000
2014,12,32,3,8,4609,0131.0010,0,N,9,6,0,0,15,15,0,300,20000,930.00,Incremento de tecnologia/técnica na produção visando o aumento na produtividade segundo o Técnico do Incaper.,01/12/2014,SISTEMA,100,930
2014,12,32,3,8,4609,0132.0010,0,S,9,5,9,15,30,30,60,750,25000,5250.00,"O parâmetro de comparação do preço da Uva Mesa é a Uva Itália, que chega a R$ 5250,00 / Tonelada.",16/12/2014,DOUGLAS,100,4910
2014,12,32,3,8,4609,0132.0020,0,S,9,5,9,0,5,5,92,120,24000,4000.00,"Ainda não houve colheita de uvas para suco. A colheita ainda está em andamento, não totalizando os 100%. O preço comparativo da uva para suco é o da uva isabel, que se mantém em R$ 4.000,00 / Tonelada.",16/12/2014,DOUGLAS,100,4040
2014,12,32,3,8,4609,0133.1040,0,N,9,6,9,0,5,5,20,140,28000,2000.00,"A cultura é, na realidade, irrigada. O preço está alto: R$ 2.000,00 / tonelada pelo Incaper, e R$ 2.970,00 / tonelada, pela Ceasa do ES.",16/12/2014,DOUGLAS,100,1160
2014,12,32,3,8,4609,0133.1070,0,N,9,6,0,0,40,40,0,680,17000,700.00,Colheita finalizada.,16/12/2014,DOUGLAS,100,716.8
2014,12,32,3,8,4609,0133.2080,0,N,9,5,9,0,270,270,16,8100,30000,610.00,Variedade com melhor rendimento: banana nanica. Nesta época do ano há queda no preço da banana nanica.,16/12/2014,DOUGLAS,100,911.73
2014,12,32,3,8,4609,0133.2080,0,S,9,5,0,0,30,30,16,300,10000,520.00,Época de maior produção de banana irrigada (prata e maçã) nesta época do ano. Preço em queda de quase 50%.,16/12/2014,DOUGLAS,100,897.33
2014,12,32,3,8,4609,0133.2120,0,S,9,12,9,15,0,0,,0,0,,área em formação.,29/12/2014,ALUIZIOLOPES,0,0
2014,12,32,3,8,4609,0133.2220,0,S,9,5,9,0,8,8,20,320,40000,1520.00,"Toda a cultura e irrigada. O preço acima é do Incaper. O da Ceasa é na faixa de R$ 2.400,00 a tonelada.",16/12/2014,DOUGLAS,100,1410.6
2014,12,32,3,8,4609,0133.2340,0,N,9,5,9,17,85,85,100,1530,18000,600.00,"A época de colheita é mais ao final do ano, a partir de dezembro. A manga Ubá está a R$ 600,00/Tonelada (Incaper). Outras mangas, como a Espada, chegam a R$ 2.000,00 / tonelada (Ceasa ES).",16/12/2014,DOUGLAS,100,600
2014,12,32,3,8,4609,0134.0021,0,N,9,5,9,200,3800,3800,0,3240,853,3604.00,,01/12/2014,SISTEMA,100,3237.92
2014,12,32,3,8,4609,0134.0022,0,N,9,6,0,0,600,600,0,720,1200,3702.00,,01/12/2014,SISTEMA,100,3290.4
2014,12,32,3,8,4609,0134.0022,0,S,9,6,9,900,4500,4500,0,10800,2400,3200.00,,01/12/2014,SISTEMA,100,3200
2014,12,32,3,8,4609,0135.0010,0,N,9,5,9,10,27,27,0,11,407,7200.00,O Cacau até abril estava com os dados invertidos em relação ao que era irrigado e o não irrigado.,01/12/2014,SISTEMA,66,7200
2014,12,32,3,8,4609,0135.0010,0,S,9,4,0,43,0,0,,0,0,,"O ultimo relatório estava com os dados do cacau irrigado e o não irrigado. Há uma previsão de 40 ha de Cacau para plantio em Setembro, na próxima reunião do LSPA em Agosto deveremos confirmar estar informação.",01/12/2014,SISTEMA,0,0
2014,12,32,3,8,4609,0139.1060,0,S,9,6,9,3,2,2,0,2,1000,19000.00,Cultura começando a produzir. A colheita mesmo se dará a partir de 2015. Tendência a aumentar o plantio em razão do preço.,16/12/2014,DOUGLAS,100,18002.8
2014,12,32,3,8,4609,0139.2010,0,N,9,4,0,30,0,0,,0,0,,Detalhes da produção esperada sem precisão. O Incaper criticou o fato de estar cadastrada borracha coagulada. Tratam-se somente de seringueiras (12/2014).,16/12/2014,DOUGLAS,0,0
2014,12,32,3,8,4609,0139.9060,0,N,9,5,9,39,1,1,40,2,2000,8000.00,Dados reavaliados pelo técnico. Palmito pupunha. O alto preço pelo quilo dá-se pelo fato de o palmito já ser vendido limpo.,16/12/2014,DOUGLAS,100,8000
2014,12,32,3,8,4609,9119.4040,0,N,9,5,0,0,50,50,40,900,18000,140.00,"A mandioca estava classificada como irrigada, porém a cultura é não irrigada. Plantio ano todo, reposição imediata. Não há mandioca para farinha no município em questão, tudo é para mesa.",16/12/2014,DOUGLAS,100,146.11
