ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,6,32,3,7,1159,0119.2130,0,S,1,6,8,,30,30,0,750,25000,170.00,"FEV/2015 - Aumento na área plantada, devido ao programa de desenvolvimento da pecuária no município.",18/06/2015,DAIANENASCIMENTO,100,170
2015,6,32,3,7,1159,0121.2060,0,S,1,4,9,,1,1,,10,10000,,,18/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,3,7,1159,0121.2100,0,S,1,5,9,,15,15,10,800,53333,2500.00,,18/06/2015,DAIANENASCIMENTO,30,2333.33
2015,6,32,3,7,1159,0121.3040,0,N,9,5,9,,7,7,10,56,8000,2800.00,,18/06/2015,DAIANENASCIMENTO,60,2800
2015,6,32,3,7,1159,0121.3110,0,N,1,5,8,,7,7,20,140,20000,1100.00,"FEV/15 - Redução da área plantada, devido ao aumento dos riscos de perda da produção, por não ser irrigado e aumento do custo de produção.",18/06/2015,DAIANENASCIMENTO,40,1250
2015,6,32,3,7,1159,0121.3110,0,S,1,5,9,,10,10,20,300,30000,1100.00,,18/06/2015,DAIANENASCIMENTO,20,1100
2015,6,32,3,7,1159,0133.1070,0,N,1,4,9,1,5,5,,150,30000,,,18/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,3,7,1159,0133.2010,0,N,1,4,9,10,10,10,,150,15000,,,18/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,3,7,1159,0133.2080,0,N,1,5,9,3,30,30,10,360,12000,1200.00,,18/06/2015,DAIANENASCIMENTO,30,1200
2015,6,32,3,7,1159,0133.2310,0,N,1,4,8,2,3,3,,30,10000,,"ABRIL/15 - Inclusão da cultura, identificação de plantios pelos representantes da COMEA.",18/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,3,7,1159,0134.0021,0,N,1,5,2,3000,13000,13000,20,17942,1380,5295.00,"JUN/15 - PARTE DA PRODUÇÃO DO MUNICÍPIO É DE CAFÉ DESPOLPADO, O QUE AGREGA VALOR AO PRODUTO FAZENDO COM QUE A MÉDIA DE PREÇO DO MUNICÍPIO AUMENTE",18/06/2015,DAIANENASCIMENTO,20,5295
2015,6,32,3,7,1159,0139.9060,0,N,1,5,9,10,10,10,10,30,3000,3500.00,,18/06/2015,DAIANENASCIMENTO,60,3500
2015,6,32,3,7,1704,0111.0070,1,N,1,6,2,,170,170,0,240,1412,540.00,"ABRIL/15 Produção reduzida, em aproximadamente 70% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região.",11/06/2015,PAULOROBERTOMOURA,100,540
2015,6,32,3,7,1704,0119.1040,1,N,1,6,2,,180,180,0,45,250,2345.00,Redução da produção em virtude da falta de chuvas desde o início do ano até os dias atuais.,11/06/2015,PAULOROBERTOMOURA,100,2345
2015,6,32,3,7,1704,0119.1040,2,N,1,4,9,,90,90,,54,600,,ABRIL/15 Redução da área prevista em virtude de falta de chuvas por que vem passando a região.,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,3,7,1704,0119.1040,2,S,1,4,9,,15,15,,13,867,,"ABRIL/15 Redução da área prevista em virtude de falta de chuvas por que vem passando a região, o que implica na economia de águas na irrigação.",11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,3,7,1704,0119.2130,0,N,1,5,9,,110,110,15,2057,18700,185.00,,11/06/2015,PAULOROBERTOMOURA,75,115.4
2015,6,32,3,7,1704,0121.2100,0,S,1,4,9,,45,45,25,2295,51000,1050.00,,11/06/2015,PAULOROBERTOMOURA,30,1247.5
2015,6,32,3,7,1704,0121.3110,0,N,1,4,9,,8,8,25,120,15000,985.00,ABRIL/15 edução do rendimento motivada pela falta de chuvas na região.,11/06/2015,PAULOROBERTOMOURA,35,985
2015,6,32,3,7,1704,0121.3110,0,S,1,4,9,,8,8,20,140,17500,985.00,ABRIL/15 Redução da área prevista em virtude de falta de chuvas por que vem passando a região.,11/06/2015,PAULOROBERTOMOURA,40,985
2015,6,32,3,7,1704,0131.0010,0,N,1,5,9,2,3,3,20,36,12000,810.00,,11/06/2015,PAULOROBERTOMOURA,22,816.36
2015,6,32,3,7,1704,0133.1040,0,N,1,10,9,1,4,4,15,60,15000,760.00,,11/06/2015,PAULOROBERTOMOURA,20,816.25
2015,6,32,3,7,1704,0133.1070,0,N,1,5,9,5,75,75,25,1125,15000,560.00,,11/06/2015,PAULOROBERTOMOURA,25,560
2015,6,32,3,7,1704,0133.1070,0,S,1,5,9,1,5,5,23,97,19400,560.00,"ABRIL/14 Produção reduzida, em aproximadamente 15% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região",11/06/2015,PAULOROBERTOMOURA,25,590.4
2015,6,32,3,7,1704,0133.2080,0,N,1,10,9,0,150,150,25,1440,9600,985.00,,11/06/2015,PAULOROBERTOMOURA,50,792.5
2015,6,32,3,7,1704,0134.0021,0,N,1,10,9,360,2450,2450,1,1850,755,5000.00,,11/06/2015,PAULOROBERTOMOURA,2,5000
2015,6,32,3,7,1704,0134.0022,0,N,1,5,9,400,800,800,15,576,720,4585.00,"ABRIL/15 Produção reduzida, em aproximadamente 35% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região",11/06/2015,PAULOROBERTOMOURA,20,4601.25
2015,6,32,3,7,1704,0134.0022,0,S,1,10,9,58,550,550,10,445,809,4585.00,"ABRIL/15 produção reduzida, em aproximadamente 40% da previsão do prognóstico em virtude da falta de chuvas e consequente falta d`água para irrigação.",11/06/2015,PAULOROBERTOMOURA,15,4606.67
2015,6,32,3,7,1704,0139.9060,0,N,1,4,9,0,8,8,25,8,1000,4650.00,,11/06/2015,PAULOROBERTOMOURA,25,4650
2015,6,32,3,7,1902,0111.0070,1,N,9,6,9,,1100,1100,100,1605,1459,500.00,Queda no rendimento deve-se à estiagem.,22/06/2015,RAFAELV,100,500
2015,6,32,3,7,1902,0111.0070,2,N,9,1,9,,1,1,,3,3000,,,22/06/2015,RAFAELV,0,0
2015,6,32,3,7,1902,0113.0010,0,N,9,5,9,0,45,45,20,1219,27089,55.00,"Junho: Rendimento normal (41,667) poderá ser recuperado apenas no ano que vem.",22/06/2015,RAFAELV,50,55
2015,6,32,3,7,1902,0119.1030,1,N,9,6,9,,60,60,0,21,350,2800.00,Queda no rendimento deve-se à estiagem.,22/06/2015,RAFAELV,100,2800
2015,6,32,3,7,1902,0119.1040,1,N,9,5,9,,750,750,10,800,1067,2400.00,Junho: revisão mais favorável das colheitas no município.,22/06/2015,RAFAELV,60,2400
2015,6,32,3,7,1902,0119.1040,2,N,9,1,9,,1400,1400,,1624,1160,,,22/06/2015,RAFAELV,0,0
2015,6,32,3,7,1902,0119.4010,0,N,9,5,9,,2,2,20,11,5500,5000.00,,22/06/2015,RAFAELV,50,4400
2015,6,32,3,7,1902,0119.4010,0,S,9,5,9,,10,10,20,100,10000,5000.00,,22/06/2015,RAFAELV,50,4400
2015,6,32,3,7,1902,0119.4020,1,S,9,6,9,,170,170,70,3360,19765,1000.00,Junho: preço revisado.,22/06/2015,RAFAELV,100,1240
2015,6,32,3,7,1902,0119.4020,2,S,9,5,9,,60,60,70,1395,23250,1000.00,Junho: fase anterior estava incorreta. Cultura já havia sido plantada e está sendo colhida.,22/06/2015,RAFAELV,70,1000
2015,6,32,3,7,1902,0119.4030,0,N,9,5,9,,6,6,20,180,30000,2000.00,,22/06/2015,RAFAELV,50,1400
2015,6,32,3,7,1902,0119.9010,0,S,9,5,9,,20,20,20,240,12000,800.00,,22/06/2015,RAFAELV,50,680
2015,6,32,3,7,1902,0121.1050,0,S,9,5,9,,154,154,20,3080,20000,1000.00,,22/06/2015,RAFAELV,50,1321
2015,6,32,3,7,1902,0121.1120,0,N,9,5,9,,2,2,20,80,40000,2500.00,,22/06/2015,RAFAELV,50,2140
2015,6,32,3,7,1902,0121.1160,0,N,9,5,9,,9,9,20,180,20000,1700.00,,22/06/2015,RAFAELV,50,1520
2015,6,32,3,7,1902,0121.1200,0,S,9,5,9,,65,65,20,1300,20000,700.00,,22/06/2015,RAFAELV,50,1090
2015,6,32,3,7,1902,0121.1260,0,S,9,5,9,,95,95,20,4450,46842,400.00,,22/06/2015,RAFAELV,50,490
2015,6,32,3,7,1902,0121.2010,0,N,9,5,9,,26,26,20,390,15000,600.00,,22/06/2015,RAFAELV,50,600
2015,6,32,3,7,1902,0121.2010,0,S,9,5,9,,88,88,20,1694,19250,600.00,,22/06/2015,RAFAELV,50,600
2015,6,32,3,7,1902,0121.2020,0,S,9,5,9,,3,3,20,60,20000,600.00,,22/06/2015,RAFAELV,50,570
2015,6,32,3,7,1902,0121.2030,0,S,9,5,9,,17,17,20,285,16765,400.00,Junho: rendimento da cultura no distrito Sede está muito abaixo do verificado em outros municípios. Será revisado em agosto.,22/06/2015,RAFAELV,50,460
2015,6,32,3,7,1902,0121.2040,0,S,9,5,9,,24,24,20,420,17500,1000.00,,22/06/2015,RAFAELV,50,1000
2015,6,32,3,7,1902,0121.2060,0,S,9,5,9,,55,55,20,1850,33636,6000.00,,22/06/2015,RAFAELV,50,5400
2015,6,32,3,7,1902,0121.2080,0,S,9,5,9,,105,105,20,4300,40952,1000.00,,22/06/2015,RAFAELV,50,985
2015,6,32,3,7,1902,0121.2100,0,S,9,5,9,,202,202,20,10710,53020,2000.00,,22/06/2015,RAFAELV,50,1880
2015,6,32,3,7,1902,0121.3040,0,S,9,5,9,,10,10,20,120,12000,2000.00,,22/06/2015,RAFAELV,50,2600
2015,6,32,3,7,1902,0121.3050,0,S,9,5,9,,15,15,20,240,16000,600.00,"Junho: Para 2015, preço mínimo do produto no sistema equivale ao preço ao consumidor, não o pago ao produtor capixaba.",22/06/2015,RAFAELV,50,960
2015,6,32,3,7,1902,0121.3060,0,S,9,5,9,,22,22,20,412,18727,800.00,,22/06/2015,RAFAELV,50,770
2015,6,32,3,7,1902,0121.3080,0,S,9,5,9,,16,16,20,345,21563,1400.00,,22/06/2015,RAFAELV,50,1160
2015,6,32,3,7,1902,0121.3110,0,S,9,5,9,,390,390,0,10800,27692,700.00,,22/06/2015,RAFAELV,80,1437.5
2015,6,32,3,7,1902,0121.5200,0,S,9,5,9,,55,55,60,2200,40000,4000.00,,22/06/2015,RAFAELV,60,4000
2015,6,32,3,7,1902,0121.6030,0,N,9,5,9,,1,1,20,1,1000,12000.00,,22/06/2015,RAFAELV,50,9900
2015,6,32,3,7,1902,0121.6040,0,N,9,5,9,,10,10,20,100,10000,1000.00,Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO.,22/06/2015,RAFAELV,50,1000
2015,6,32,3,7,1902,0131.0010,0,N,9,5,8,20,83,83,60,1328,16000,600.00,"Junho: Mantida a queda no rendimento (25%), devida à estiagem anterior, além da incidência de pragas (sobretudo no distrito de Paraju).",22/06/2015,RAFAELV,60,600
2015,6,32,3,7,1902,0131.0010,0,S,9,5,8,0,2,2,60,40,20000,600.00,Queda no rendimento (20%) deve-se à estiagem anterior e à incidência de pragas no distrito Sede.,22/06/2015,RAFAELV,60,600
2015,6,32,3,7,1902,0132.0010,0,S,9,4,9,0,6,6,,83,13833,,,22/06/2015,RAFAELV,0,0
2015,6,32,3,7,1902,0132.0020,0,S,9,4,9,0,3,3,,38,12667,,,22/06/2015,RAFAELV,0,0
2015,6,32,3,7,1902,0133.1040,0,N,9,5,9,6,9,9,50,127,14111,800.00,,22/06/2015,RAFAELV,50,800
2015,6,32,3,7,1902,0133.1070,0,N,9,5,8,85,460,460,70,9418,20474,350.00,"Junho: perdas confirmadas de pelo menos 15% devido à estiagem anterior e à incidência de pragas (mosca da fruta). Rendimento normal = 24,087.",22/06/2015,RAFAELV,70,350
2015,6,32,3,7,1902,0133.2010,0,N,9,5,9,0,22,22,20,330,15000,800.00,Junho: Preço do produto tem apresentado queda desde março no mercado capixaba.,09/06/2015,RAFAELV,50,980
2015,6,32,3,7,1902,0133.2080,0,N,9,5,9,200,787,787,20,8813,11198,1000.00,,22/06/2015,RAFAELV,50,1020
2015,6,32,3,7,1902,0133.2080,0,S,9,5,9,15,30,30,20,420,14000,1000.00,,22/06/2015,RAFAELV,50,1020
2015,6,32,3,7,1902,0133.2220,0,N,9,5,9,0,1,1,20,20,20000,1400.00,,22/06/2015,RAFAELV,50,1340
2015,6,32,3,7,1902,0133.2220,0,S,9,5,9,0,3,3,20,75,25000,1400.00,,22/06/2015,RAFAELV,50,1340
2015,6,32,3,7,1902,0133.2310,0,N,9,4,9,0,10,10,,50,5000,,,22/06/2015,RAFAELV,0,0
2015,6,32,3,7,1902,0133.2360,0,N,9,5,9,0,14,14,20,329,23500,2000.00,Junho: produto tem apresentado preços maiores do que os das demais regiões.,22/06/2015,RAFAELV,50,2000
2015,6,32,3,7,1902,0134.0021,0,N,9,5,9,998,4740,4740,10,5208,1099,5000.00,Junho: Perdas avaliadas agora em 20%.,22/06/2015,RAFAELV,10,5000
2015,6,32,3,7,1902,0134.0021,0,S,9,4,9,0,2,2,10,1,500,5000.00,"Perdas de 20%. Tendência de queda na área plantada antes mesmo da estiagem, que comprometeu o rendimento.",22/06/2015,RAFAELV,10,5000
2015,6,32,3,7,1902,0134.0022,0,N,9,5,9,0,23,23,10,41,1783,4750.00,"Perdas de 20%, devido à estiagem.",22/06/2015,RAFAELV,10,4750
2015,6,32,3,7,1902,0139.9060,0,N,9,5,9,42,22,22,20,108,4909,4800.00,"Junho: conforme apontado anteriormente, rendimento estava subestimado. Pupunha apresenta rendimento similar em Marechal Floriano.",22/06/2015,RAFAELV,50,4320
2015,6,32,3,7,1902,0139.9060,0,S,9,5,9,3,5,5,20,26,5200,4800.00,"Junho: conforme apontado anteriormente, rendimento estava subestimado. Pupunha apresenta rendimento similar em Marechal Floriano.",22/06/2015,RAFAELV,50,4320
2015,6,32,3,7,1902,9119.4040,0,N,9,5,9,3,187,187,20,3566,19070,500.00,,22/06/2015,RAFAELV,50,590
2015,6,32,3,7,3163,0111.0070,1,N,1,6,2,,150,150,0,221,1473,540.00,"ABRIL/15 Produção reduzida, em aproximadamente 50% da previsto no prognóstico em virtude da falta de chuvas por que vem passando a região. Em alguns casos os plantios viraram ração bovina, sem possibilidade de precisar áreas e volumes.",12/06/2015,PAULOROBERTOMOURA,100,540
2015,6,32,3,7,3163,0113.0010,0,N,1,4,9,0,15,15,30,600,40000,45.00,ABRIL/15 Falta de chuvas.,12/06/2015,PAULOROBERTOMOURA,40,45
2015,6,32,3,7,3163,0119.1040,1,S,1,6,2,,10,10,0,4,400,2350.00,ABRIL/15 Redução da produção em virtude da falta de chuvas desde o início do ano até os dias atuais.,12/06/2015,PAULOROBERTOMOURA,100,2350
2015,6,32,3,7,3163,0119.1040,2,N,1,0,8,,0,0,,0,0,,ABRIL/15 Cultura completamente migrada para irrigada.,12/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,3,7,3163,0119.1040,2,S,1,4,9,,52,52,,31,596,,"ABRIL/15 Redução da área prevista em aproximadamente 30%, por desistência de plantios de alguns produtores devido a pouca disponibilidade de águas para irrigação.",12/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,3,7,3163,0119.9010,0,N,1,4,9,,5,5,35,50,10000,985.00,,12/06/2015,PAULOROBERTOMOURA,45,988.33
2015,6,32,3,7,3163,0121.2090,0,S,1,4,9,,100,100,30,960,9600,2350.00,ABRIL/15 Previsão de queda de rendimento por motivo da longa estiagem ter provocado o racionamento de águas para irrigação.,12/06/2015,PAULOROBERTOMOURA,40,2100
2015,6,32,3,7,3163,0121.2100,0,S,1,4,9,,200,200,15,12400,62000,1225.00,"ABRIL/15 Embora a maioria das lavouras ainda estejam sendo plantadas, ja se pensa em uma menor produção para o ano, em virtude de poucas águas para irrigações e o possível retardamento de plantios devido a falta de chuvas.",12/06/2015,PAULOROBERTOMOURA,25,1595
2015,6,32,3,7,3163,0121.3110,0,S,1,4,9,,180,180,20,1728,9600,1050.00,"ABRIL/15 A redução prevista para o rendimento esta beseada no fato de antecipação da colheita, feita por alguns produtores devido a seca da região.",12/06/2015,PAULOROBERTOMOURA,50,1011
2015,6,32,3,7,3163,0131.0010,0,N,1,5,9,0,3,3,10,47,15667,785.00,"ABRIL/15 Produção reduzida, em aproximadamente 15% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região",12/06/2015,PAULOROBERTOMOURA,15,836.67
2015,6,32,3,7,3163,0131.0010,0,S,1,5,9,0,3,3,10,27,9000,785.00,"ABRIL/15 Produção reduzida, em aproximadamente 10% da previsão do prognóstico em virtude da falta de chuvas e consequente redução de águas para irrigar.",12/06/2015,PAULOROBERTOMOURA,15,836.67
2015,6,32,3,7,3163,0133.1040,0,N,1,10,9,0,3,3,15,39,13000,960.00,"ABRIL/15 Produção reduzida, em aproximadamente 15% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região.",12/06/2015,PAULOROBERTOMOURA,20,966.25
2015,6,32,3,7,3163,0133.1040,0,S,1,10,9,0,2,2,10,34,17000,960.00,"ABRIL/15 Produção reduzida, em aproximadamente 10% da previsão do prognóstico em virtude da falta de chuvas e consequente redução de águas para irrigar.",12/06/2015,PAULOROBERTOMOURA,13,740.73
2015,6,32,3,7,3163,0133.2080,0,S,1,10,8,0,160,160,40,1122,7013,1450.00,ABRIL/15 Rendimento médio reduzido pela longa estiagem e pelo sol intenso que chegou a queimar as pencas da parte superior dos cachos desprotegidos.,12/06/2015,PAULOROBERTOMOURA,50,1270
2015,6,32,3,7,3163,0133.2340,0,N,1,10,9,15,100,100,,1200,12000,,,12/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,3,7,3163,0133.2360,0,S,1,10,9,0,8,8,30,207,25875,1650.00,"ABRIL/15 Previsão de redução do rendimento, em torno de 15% devido a longa estiagem.",12/06/2015,PAULOROBERTOMOURA,40,1512.5
2015,6,32,3,7,3163,0133.3030,0,N,1,10,9,5,10,10,25,100,10000,720.00,,12/06/2015,PAULOROBERTOMOURA,40,731.25
2015,6,32,3,7,3163,0134.0021,0,N,1,10,9,0,280,280,1,202,721,5125.00,ABRIL/15 Previsão de safra com produção reduzida em aproximadamente 40 % por motivo da longa estiagem sofrida na região.,12/06/2015,PAULOROBERTOMOURA,2,5062.5
2015,6,32,3,7,3163,0134.0022,0,N,1,5,9,60,740,740,10,456,616,4650.00,"ABRIL/15 Previsão de safra com produção reduzida, em relação ao prognóstico, em aproximadamente 50 % por motivo da longa estiagem que esta sofrendo a região.",12/06/2015,PAULOROBERTOMOURA,15,4650
2015,6,32,3,7,3163,0134.0022,0,S,1,5,9,240,2342,2342,10,2623,1120,4650.00,ABRIL/15 Previsão de safra com produção reduzida em aproximadamente 30 % por motivo da falta de chuvas e pouca disponibilidade de águas para irrigação.,12/06/2015,PAULOROBERTOMOURA,15,4650
2015,6,32,3,7,3163,0135.0010,0,N,1,4,9,4,7,7,15,3,429,5850.00,,12/06/2015,PAULOROBERTOMOURA,20,6012.5
2015,6,32,3,7,3163,0139.9060,0,N,1,4,9,0,5,5,15,5,1000,4800.00,,12/06/2015,PAULOROBERTOMOURA,50,4800
2015,6,32,3,7,3163,9119.4040,0,N,1,4,9,0,60,60,35,648,10800,600.00,"ABRIL/15 Produção reduzida, em aproximadamente 10% da previsão do prognóstico em virtude da falta de chuvas.",12/06/2015,PAULOROBERTOMOURA,50,583.5
2015,6,32,3,7,3346,0111.0070,1,N,9,6,9,,80,80,100,108,1350,500.00,Junho: perdas de 55% na colheita devido à estiagem anterior (rendimento normal = 3000).,17/06/2015,RAFAELV,100,500
2015,6,32,3,7,3346,0119.1040,1,N,9,5,9,,80,80,50,120,1500,2400.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,2400
2015,6,32,3,7,3346,0119.1040,2,N,9,1,9,,100,100,,90,900,,,17/06/2015,RAFAELV,0,0
2015,6,32,3,7,3346,0119.2130,0,N,9,6,9,,10,10,100,135,13500,150.00,Junho: perdas de 55% na colheita devido à estiagem anterior (rendimento normal = 30000).,17/06/2015,RAFAELV,100,150
2015,6,32,3,7,3346,0121.1020,0,S,9,5,9,,25,25,20,500,20000,1000.00,,17/06/2015,RAFAELV,50,1300
2015,6,32,3,7,3346,0121.1050,0,S,9,5,9,,60,60,20,1200,20000,1000.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER. Visitas técnicas tem sido realizadas desde 2014 para identificar os produtores e lavouras do município.,17/06/2015,RAFAELV,50,1480
2015,6,32,3,7,3346,0121.1070,0,S,9,5,9,,30,30,20,720,24000,400.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,535
2015,6,32,3,7,3346,0121.1120,0,S,9,5,9,,40,40,20,1440,36000,2500.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER. Preço tem apresentado altas ao longo do ano.,17/06/2015,RAFAELV,50,2140
2015,6,32,3,7,3346,0121.1150,0,S,9,5,9,,30,30,20,600,20000,900.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,1140
2015,6,32,3,7,3346,0121.1160,0,S,9,5,9,,50,50,20,1000,20000,1700.00,,17/06/2015,RAFAELV,50,1520
2015,6,32,3,7,3346,0121.1200,0,S,9,5,9,,10,10,20,400,40000,700.00,,17/06/2015,RAFAELV,50,1090
2015,6,32,3,7,3346,0121.1230,0,S,9,5,9,,30,30,20,540,18000,1300.00,Junho: considerando o ciclo da cultura (até 10 colheitas/ano) não houve revisão de área até então.,17/06/2015,RAFAELV,50,1570
2015,6,32,3,7,3346,0121.1260,0,S,9,5,9,,20,20,20,1200,60000,400.00,,17/06/2015,RAFAELV,50,490
2015,6,32,3,7,3346,0121.1270,0,S,9,5,9,,35,35,20,700,20000,1500.00,,17/06/2015,RAFAELV,50,1740
2015,6,32,3,7,3346,0121.2010,0,S,9,5,9,,10,10,20,120,12000,600.00,Junho: plantio importante previsto para Agosto.,17/06/2015,RAFAELV,50,480
2015,6,32,3,7,3346,0121.2020,0,S,9,5,9,,40,40,20,480,12000,600.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,600
2015,6,32,3,7,3346,0121.2030,0,S,9,5,9,,10,10,20,700,70000,400.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,460
2015,6,32,3,7,3346,0121.2040,0,S,9,5,9,,20,20,20,400,20000,1000.00,,17/06/2015,RAFAELV,50,880
2015,6,32,3,7,3346,0121.2060,0,S,9,5,9,,2,2,20,40,20000,6000.00,Junho: revisão na área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,5400
2015,6,32,3,7,3346,0121.2070,0,S,9,5,9,,10,10,20,300,30000,500.00,,17/06/2015,RAFAELV,50,650
2015,6,32,3,7,3346,0121.2080,0,S,9,5,9,,50,50,20,4500,90000,1000.00,,17/06/2015,RAFAELV,50,1006
2015,6,32,3,7,3346,0121.2100,0,S,9,5,9,,125,125,35,6750,54000,2000.00,,17/06/2015,RAFAELV,50,1940
2015,6,32,3,7,3346,0121.3040,0,S,9,5,9,,50,50,20,600,12000,2000.00,,17/06/2015,RAFAELV,50,2180
2015,6,32,3,7,3346,0121.3060,0,S,9,5,9,,30,30,20,600,20000,800.00,,17/06/2015,RAFAELV,50,770
2015,6,32,3,7,3346,0121.3080,0,S,9,5,9,,10,10,20,150,15000,1400.00,,17/06/2015,RAFAELV,50,1280
2015,6,32,3,7,3346,0121.3110,0,S,9,5,9,,300,300,0,10500,35000,700.00,Junho: produto acumulou perdas de preço ao longo no primeiro semestre do ano.,17/06/2015,RAFAELV,55,1427.27
2015,6,32,3,7,3346,0121.3140,0,S,9,5,9,,35,35,20,525,15000,650.00,Junho: revisão na área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,860
2015,6,32,3,7,3346,0121.5120,0,S,9,5,9,,64,64,20,1280,20000,2500.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,3250
2015,6,32,3,7,3346,0121.5130,0,S,9,5,9,,60,60,20,1200,20000,2500.00,Junho: revisão da área plantada por parte dos técnicos do INCAPER.,17/06/2015,RAFAELV,50,3100
2015,6,32,3,7,3346,0121.5200,0,N,9,5,9,,10,10,5,270,27000,3000.00,Junho: área plantada pode chegar a 15h. Será revisado novamente em agosto.,17/06/2015,RAFAELV,20,3375
2015,6,32,3,7,3346,0121.5300,0,S,9,5,9,,20,20,20,400,20000,4000.00,,17/06/2015,RAFAELV,50,2800
2015,6,32,3,7,3346,0131.0010,0,N,9,5,9,0,10,10,50,120,12000,600.00,,17/06/2015,RAFAELV,50,600
2015,6,32,3,7,3346,0132.0010,0,S,9,4,9,2,5,5,,100,20000,,Abril: Aumento da área na região.,17/06/2015,RAFAELV,0,0
2015,6,32,3,7,3346,0132.0020,0,S,9,4,9,0,2,2,,40,20000,,,17/06/2015,RAFAELV,0,0
2015,6,32,3,7,3346,0133.1040,0,N,9,5,9,0,5,5,50,70,14000,800.00,,17/06/2015,RAFAELV,50,800
2015,6,32,3,7,3346,0133.1070,0,N,9,5,9,25,70,70,60,1470,21000,350.00,,17/06/2015,RAFAELV,60,350
2015,6,32,3,7,3346,0133.2080,0,N,9,5,9,55,300,300,20,3090,10300,1000.00,"Junho: Possível aumento de área no município. Será verificado em agosto. Abril: Banana-da-terra é a variedade predominante (= 90%, Prata = 10%).",17/06/2015,RAFAELV,50,940
2015,6,32,3,7,3346,0133.2310,0,N,9,4,9,0,15,15,,75,5000,,,17/06/2015,RAFAELV,0,0
2015,6,32,3,7,3346,0133.2360,0,N,9,5,9,0,5,5,50,100,20000,1000.00,,17/06/2015,RAFAELV,50,1000
2015,6,32,3,7,3346,0134.0021,0,N,9,5,9,0,2800,2800,10,3780,1350,5000.00,Junho: colheita no início. Rendimento e perdas devido à estiagem anterior serão revisados em agosto.,17/06/2015,RAFAELV,10,5000
2015,6,32,3,7,3346,0139.9060,0,N,9,5,9,10,45,45,20,225,5000,4800.00,Junho: Perdas nas mudas plantadas em 2015 devido à estiagem anterior. Rendimento médio da Pupunha revisado.,17/06/2015,RAFAELV,50,3720
2015,6,32,3,7,3346,9119.4040,0,N,9,5,9,0,70,70,20,1540,22000,500.00,,17/06/2015,RAFAELV,50,590
2015,6,32,3,7,5069,0111.0070,1,N,1,6,2,,150,150,0,400,2667,600.00,"ABRIL/15 De acordo com relatóreios do INCAPER, aprovados pela COMEA, a perda para a safra foi calculada em aproximadamente 70% devido a falta de chuvas ocorrida em todo ciclo vegetativo das lavouras.",12/06/2015,PAULOROBERTOMOURA,100,600
2015,6,32,3,7,5069,0113.0010,0,N,1,4,9,0,20,20,5,1000,50000,45.00,,12/06/2015,PAULOROBERTOMOURA,20,42.75
2015,6,32,3,7,5069,0119.1040,1,N,1,6,2,,100,100,0,30,300,1.00,"ABRIL/15 De acordo com a COMEA e Secretaria Municipal de Agricultura, as perdas para a safra atingiram uma média de 50% de perda em virtude da falta de chuvas durante o ciclo vegetativo da cultura",12/06/2015,PAULOROBERTOMOURA,100,1
2015,6,32,3,7,5069,0119.1040,2,N,1,4,9,,50,50,,30,600,,,12/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,3,7,5069,0119.1040,2,S,1,4,9,,50,50,,33,660,,,12/06/2015,PAULOROBERTOMOURA,0,0
