ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,12,32,3,8,2900,0119.2050,0,N,9,6,9,0,10,10,15,520,52000,150.00,"Fevereiro 2016: considerando a massa verde, rendimento médio da espécie pode até mesmo passar de 100 t. Abril 2016: queda no rendimento devido à seca.",12/12/2016,RAFAELV,100,150
2016,12,32,3,8,2900,0119.2130,0,N,9,6,9,,5,5,15,200,40000,200.00,,12/12/2016,RAFAELV,100,200
2016,12,32,3,8,2900,0119.4010,0,S,9,6,9,,3,3,80,18,6000,11250.00,Outubro 2016: preço revisado em virtude dos preços de mercado.,12/12/2016,RAFAELV,100,11430
2016,12,32,3,8,2900,0119.9010,0,S,9,6,9,,2,2,15,22,11000,1400.00,,12/12/2016,RAFAELV,100,1377.5
2016,12,32,3,8,2900,0121.1050,0,S,9,6,9,,2,2,15,19,9500,1400.00,,12/12/2016,RAFAELV,100,1465
2016,12,32,3,8,2900,0121.1260,0,S,9,6,9,,23,23,15,672,29217,550.00,,12/12/2016,RAFAELV,100,809
2016,12,32,3,8,2900,0121.2010,0,S,9,6,9,,5,5,15,52,10400,800.00,,12/12/2016,RAFAELV,100,890
2016,12,32,3,8,2900,0121.2020,0,S,9,6,9,,20,20,15,320,16000,850.00,,12/12/2016,RAFAELV,100,872.5
2016,12,32,3,8,2900,0121.2040,0,S,9,6,9,,20,20,15,320,16000,1200.00,Dezembro 2015: cultura recém incluída. Poderá sofrer redução em até 25% da área.,12/12/2016,RAFAELV,100,1212.5
2016,12,32,3,8,2900,0121.2090,0,S,9,6,9,,20,20,15,480,24000,2300.00,,12/12/2016,RAFAELV,100,1950
2016,12,32,3,8,2900,0121.2100,0,S,9,6,9,,100,100,15,6400,64000,1550.00,,12/12/2016,RAFAELV,100,1770
2016,12,32,3,8,2900,0121.3060,0,S,9,6,9,,5,5,15,62,12400,1400.00,,12/12/2016,RAFAELV,100,1845
2016,12,32,3,8,2900,0121.3110,0,S,9,6,2,,50,50,15,680,13600,1850.00,Dezembro 2015: estima-se que as perdas (redução de área) poderão chegar a até 20-30%. Abril 2016: perdas de área confirmadas e acrescidas perdas de rendimento. Junho 2016: queda de 30 ha devido à falta de chuvas.,12/12/2016,RAFAELV,100,1532.5
2016,12,32,3,8,2900,0131.0010,0,N,9,6,9,1,6,6,0,90,15000,1100.00,,12/12/2016,RAFAELV,100,1110
2016,12,32,3,8,2900,0133.1040,0,S,9,6,9,20,110,110,15,2475,22500,2420.00,"Agosto 2016: nesse ano, o preço médio de mercado do Limão capixaba têm se mantido acima dos R$ 2,60, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,1943
2016,12,32,3,8,2900,0133.2010,0,N,9,6,9,1,5,5,15,75,15000,1750.00,,12/12/2016,RAFAELV,100,1510
2016,12,32,3,8,2900,0133.2080,0,N,9,6,9,0,2,2,15,20,10000,2350.00,Agosto 2016: preço maior deve-se à composição da colheita (variedade da Terra é predominante) e os atuais preços de mercado.,12/12/2016,RAFAELV,100,1920
2016,12,32,3,8,2900,0133.2080,0,S,9,6,9,83,250,250,15,7000,28000,2350.00,Abril 2016: revisão no rendimento deve-se a melhorias tecnológicas. Junho 2016: queda no rendimento devido à escassez hídrica. Agosto 2016: preço maior deve-se à composição da colheita (variedade da Terra é predominante) e os atuais preços de mercado.,12/12/2016,RAFAELV,100,1920
2016,12,32,3,8,2900,0133.2220,0,S,9,6,9,5,15,15,15,390,26000,2250.00,"Abril 2016: revisão técnica de toda a área da cultura no município, que estava subestimada. Dezembro 2016: inclusão de 5 ha em formação.",12/12/2016,RAFAELV,100,2245
2016,12,32,3,8,2900,0133.2330,0,S,9,6,9,0,4,4,15,240,60000,1850.00,Abril 2016: redução nas áreas de plantio.,12/12/2016,RAFAELV,100,1895
2016,12,32,3,8,2900,0133.2340,0,N,9,6,9,15,56,56,100,646,11536,2300.00,"Novembro 2016: Levantamento recente da SEMAMA indicou que os anteriores 36 ha registrados referem-se apenas à variedade ubá. Há mais 20 ha com outras variedades, o que explica esse aumento de área e alteração no rendimento (ainda a ser confirmado). Ainda segundo eles, a comercialização da manga ubá é direcionada, em maior volume, para a indústria de polpa de Linhares (Trop. Brasil) e em uma menor proporção para o Ceasa da Grande Vitória. Já as demais variedade são comercializadas no Ceasa da Grande Vitória.",12/12/2016,RAFAELV,100,2300
2016,12,32,3,8,2900,0133.2360,0,S,9,6,9,0,6,6,15,240,40000,3000.00,"Outubro 2016: preço de mercado do produto no mercado capixaba alcançou média anual de R$ 3,88, o que justifica a alta do preço médio pago ao produtor.",12/12/2016,RAFAELV,100,2880
2016,12,32,3,8,2900,0133.3030,0,N,9,6,9,1,6,6,15,90,15000,550.00,,12/12/2016,RAFAELV,100,662.5
2016,12,32,3,8,2900,0134.0021,0,N,9,6,9,200,2000,2000,0,2550,1275,6750.00,,12/12/2016,RAFAELV,100,6405
2016,12,32,3,8,2900,0134.0021,0,S,9,6,9,20,20,20,0,40,2000,6750.00,,12/12/2016,RAFAELV,100,6405
2016,12,32,3,8,2900,0134.0022,0,S,9,6,2,245,1115,1115,0,1610,1444,7700.00,"Dezembro 2015: problemas na granulação. Essa perda (de 30% agora, rendimento normal = 1.840) poderá chegar a ater até 70%. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Agosto 2016: perdas ficaram em torno de 25% apenas.",12/12/2016,RAFAELV,100,6440
2016,12,32,3,8,2900,0135.0010,0,N,9,6,9,0,14,14,15,4,286,7850.00,Junho 2016: Área e rendimento ajustados de acordo com o recente levantamento da CEPLAC. Agosto 2016: Houve uma alta sustentadas do preço no último ano.,12/12/2016,RAFAELV,100,9992.5
2016,12,32,3,8,2900,0139.9060,0,N,9,6,9,10,3,3,15,5,1667,7300.00,Fevereiro 2016: área em formação entrará em produção em 2017-2018.,12/12/2016,RAFAELV,100,7258
2016,12,32,3,8,2900,9119.4040,0,N,9,6,9,0,10,10,15,180,18000,850.00,"Agosto 2016: nesse ano, o preço médio de mercado da mandioca capixaba têm se mantido acima dos R$ 0,95, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,815
2016,12,32,3,8,4500,0111.0070,1,N,9,6,9,,110,110,15,237,2155,950.00,"Junho 2016: seca prejudicou plantio (rendimento normal = 3,000). Apesar da estiagem prolongada, os produtores do município optaram por plantar milho no lugar de outras culturas, o que explica esse aumento de 40 ha na área do mesmo.",12/12/2016,RAFAELV,100,937.5
2016,12,32,3,8,4500,0113.0010,0,N,9,5,9,0,20,20,15,1000,50000,700.00,"Fevereiro 2016. Verificando-se que ao menos 90% dessa cana é vendida para caldo de cana; que de cada 1.000 kg de cana crua rende aproximadamente 700 kg de cana para caldo; e (3) que esses 700 kg serão vendidos na forma de mais ou menos 100 dúzias de cana ao preço de R$ 7,00 cada; temos que R$ 700,00 é o preço mínimo pago ao produtor pela tonelada de cana na região.",12/12/2016,RAFAELV,100,700
2016,12,32,3,8,4500,0119.1040,1,N,9,6,9,,70,70,0,53,757,2700.00,Abril 2016: seca prejudicou plantio (rendimento normal = 1.200). Foram 50 ha a menos nesse ano (área anterior 120 ha).,12/12/2016,RAFAELV,100,2700
2016,12,32,3,8,4500,0119.1040,2,N,9,6,9,,70,70,100,84,1200,4150.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,4150
2016,12,32,3,8,4500,0119.2050,0,N,9,6,9,0,25,25,15,2000,80000,150.00,"Dezembro 2015: Considerando a massa verde, rendimento médio da espécie pode até mesmo passar de 100 t.",12/12/2016,RAFAELV,100,150
2016,12,32,3,8,4500,0121.1050,0,S,9,6,9,,17,17,15,459,27000,1400.00,"Fevereiro 2016: área anterior estava subestimada (mais 14 ha considerados agora, considerando uma área total de 3 ha, com 8 replantios por ano). Rendimento também estava subestimado. Município também conta com cultura em hidroponia (1.000 m² de estufa). Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.",12/12/2016,RAFAELV,100,1465
2016,12,32,3,8,4500,0121.1160,0,S,9,6,9,,2,2,15,30,15000,2050.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,2417.5
2016,12,32,3,8,4500,0121.1260,0,S,9,6,9,,28,28,15,1680,60000,550.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,809
2016,12,32,3,8,4500,0121.2010,0,S,9,6,9,,21,21,15,462,22000,800.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,890
2016,12,32,3,8,4500,0121.2020,0,S,9,6,9,,18,18,15,540,30000,850.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,872.5
2016,12,32,3,8,4500,0121.2030,0,S,9,6,9,,60,60,15,3000,50000,700.00,"Junho 2016: preço médio anual de mercado na CEASA acima de R$ 1,00.",12/12/2016,RAFAELV,100,770.5
2016,12,32,3,8,4500,0121.2040,0,S,9,6,9,,11,11,15,220,20000,1250.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1195
2016,12,32,3,8,4500,0121.2050,0,S,9,6,9,,18,18,15,360,20000,1400.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1255
2016,12,32,3,8,4500,0121.2070,0,S,9,6,9,,14,14,15,490,35000,950.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,905
2016,12,32,3,8,4500,0121.2080,0,S,9,6,9,,18,18,15,540,30000,1900.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1906
2016,12,32,3,8,4500,0121.2090,0,S,9,6,9,,4,4,15,48,12000,2300.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1950
2016,12,32,3,8,4500,0121.2100,0,S,9,6,9,,11,11,15,660,60000,1550.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1891.5
2016,12,32,3,8,4500,0121.3050,0,S,9,6,9,,56,56,15,1120,20000,1750.00,Fevereiro 2016: rendimento anterior estava superestimado. Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1802.5
2016,12,32,3,8,4500,0121.3070,0,N,9,6,9,,70,70,30,2310,33000,1800.00,Fevereiro 2016: colheita transcorre entre março e dezembro. Abril 2016: não foi colhido ainda.,12/12/2016,RAFAELV,100,1870
2016,12,32,3,8,4500,0121.3080,0,S,9,6,9,,5,5,15,75,15000,1450.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1967.5
2016,12,32,3,8,4500,0121.3110,0,N,9,6,9,,4,4,30,40,10000,1850.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1609
2016,12,32,3,8,4500,0121.3110,0,S,9,6,9,,96,96,30,1728,18000,1850.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,1609
2016,12,32,3,8,4500,0121.4060,0,S,9,6,9,,7,7,15,140,20000,2400.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,2732.5
2016,12,32,3,8,4500,0121.5120,0,S,9,6,9,,2,2,15,30,15000,2550.00,Junho 2016: quase todas as culturas olerícolas do município estão sofrendo perdas de área pela falta de água dos últimos meses.,12/12/2016,RAFAELV,100,2630
2016,12,32,3,8,4500,0121.5200,0,S,9,6,9,,150,150,20,9000,60000,1600.00,,12/12/2016,RAFAELV,100,1618
2016,12,32,3,8,4500,0131.0010,0,N,9,6,9,2,84,84,0,1176,14000,1150.00,,12/12/2016,RAFAELV,100,1153
2016,12,32,3,8,4500,0132.0010,0,S,9,6,9,0,4,4,25,60,15000,6050.00,"Dezembro 2016: preço médio de mercado anual superou os R$ 7,50, o que representou um incremento no preço pago ao produtor.",12/12/2016,RAFAELV,100,5897.5
2016,12,32,3,8,4500,0133.1040,0,N,9,6,9,0,18,18,15,270,15000,2400.00,"Agosto 2016: nesse ano, o preço médio de mercado do Limão capixaba têm se mantido acima dos R$ 2,60, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,1948
2016,12,32,3,8,4500,0133.1070,0,N,9,6,9,5,175,175,0,2800,16000,1600.00,"Agosto 2016: esse ano, os preços mantiveram-se mais elevados do que no ano passado, apesar da boa colheita que chegou ao mercado.",12/12/2016,RAFAELV,100,1522
2016,12,32,3,8,4500,0133.2010,0,N,9,6,9,9,1,1,100,20,20000,1750.00,Dezembro 2016: inclusão da cultura.,12/12/2016,RAFAELV,100,1750
2016,12,32,3,8,4500,0133.2080,0,N,9,5,9,122,419,389,15,3890,10000,1750.00,"Junho 2016: desde o início do ano, a seca tem prejudicado a lavoura (rendimento normal = 23.870). A seca e os fortes ventos das últimas semanas levaram a uma perda de 30 ha na área plantada.",12/12/2016,RAFAELV,100,1564.5
2016,12,32,3,8,4500,0133.2080,0,S,9,6,9,184,709,659,30,13180,20000,1750.00,"Junho 2016: desde o início do ano, a seca tem prejudicado a lavoura (rendimento normal = 23.870). A seca e os fortes ventos das últimas semanas levaram a uma perda de 30 ha na área plantada.",12/12/2016,RAFAELV,100,1497
2016,12,32,3,8,4500,0133.2220,0,S,9,5,9,0,3,3,15,90,30000,2250.00,"Agosto 2016: nesse ano, o preço médio de mercado da Goiaba capixaba têm se mantido acima dos R$ 2,75, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,2265
2016,12,32,3,8,4500,0134.0021,0,N,9,6,9,10,900,900,5,864,960,7000.00,Outubro 2015: tendência histórica de queda na área plantada. Seca pode afetar a produção (rendimento normal = 1.350).,12/12/2016,RAFAELV,100,6316.5
2016,12,32,3,8,4500,0134.0022,0,N,9,6,2,164,748,748,0,495,662,6300.00,Agosto 2016: perda anual é de aproximadamente 30% do rendimento nas lavouras.,12/12/2016,RAFAELV,100,6196
2016,12,32,3,8,4500,0134.0022,0,S,9,6,2,403,1884,1884,0,2558,1358,6300.00,Junho 2016: Seca afetou produção (rendimento normal = 1.950). Área em formação plantada em 2015 entrará em produção em 201. Perda anual é de aproximadamente 30% do rendimento nas lavouras.,12/12/2016,RAFAELV,100,6196
2016,12,32,3,8,4500,0135.0010,0,N,9,6,9,4,6,6,15,3,500,7850.00,Agosto 2016: houve uma alta sustentadas do preço no último ano.,12/12/2016,RAFAELV,100,9365
2016,12,32,3,8,4500,0135.0010,0,S,9,6,9,4,6,6,15,4,667,7850.00,Agosto 2016: houve uma alta sustentadas do preço no último ano.,12/12/2016,RAFAELV,100,9365
2016,12,32,3,8,4500,0139.9060,0,N,9,6,9,5,23,23,15,41,1783,7300.00,"Agosto 2016: nesse ano, o preço médio de mercado do Palmito capixaba têm se mantido acima dos R$ 8,60, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,7260
2016,12,32,3,8,4500,0139.9060,0,S,9,6,9,60,40,40,15,100,2500,7300.00,"Agosto 2016: nesse ano, o preço médio de mercado do Palmito capixaba têm se mantido acima dos R$ 8,60, o que representou um aumento do preço pago ao produtor. Dezembro 2016: essa área em formação entrará em produção em 2017.",12/12/2016,RAFAELV,100,7260
2016,12,32,3,8,4500,9119.4040,0,N,9,6,9,0,350,350,15,5600,16000,850.00,"Agosto 2016: nesse ano, o preço médio de mercado da mandioca capixaba têm se mantido acima dos R$ 0,95, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,815
2016,12,32,3,8,4559,0111.0070,1,N,1,6,9,,2000,2000,0,8000,4000,950.00,Junho 2016: revisão técnica (diminuição de 100 ha). Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,425
2016,12,32,3,8,4559,0119.1030,1,N,1,6,9,,1000,1000,0,1900,1900,2900.00,"Fevereiro 2016: Cultura não foi plantada, por conta da estiagem prolongada e, portanto, não será colhida. Abril 2016: cultura foi plantada depois do esperado e deve ser colhida até junho. Junho 2016: houve uma inversão na indicação dos dados das duas safras (feijão das águas - plantado nos últimos meses do ano anterior é o plantio predominante).",12/12/2016,RAFAELV,100,2900
2016,12,32,3,8,4559,0119.1030,2,N,1,6,9,,80,80,0,152,1900,6000.00,"Agosto 2016: aparentemente, a oferta do produto tem sofrido muito com a estiagem, o que explica o aumento dos preços.",12/12/2016,RAFAELV,100,6000
2016,12,32,3,8,4559,0119.1040,1,N,1,6,9,,1000,1000,0,1900,1900,2400.00,"Fevereiro 2016: cultura não foi plantada, por conta da estiagem prolongada e, portanto, não será colhida. Abril 2016: cultura foi plantada depois do esperado e deve ser colhida até junho. Junho 2016: houve uma inversão na indicação dos dados das duas safras (feijão das águas - plantado nos últimos meses do ano anterior é o plantio predominante).",12/12/2016,RAFAELV,100,2400
2016,12,32,3,8,4559,0119.1040,2,N,1,6,9,,80,80,0,152,1900,6000.00,"Agosto 2016: aparentemente, a oferta do produto tem sofrido muito com a estiagem, o que explica o aumento dos preços.",12/12/2016,RAFAELV,100,3750
2016,12,32,3,8,4559,0119.2130,0,N,1,6,9,,200,200,15,10000,50000,200.00,"Junho 2016: INCAPER sugeriu a inclusão da cultura. Preço de R$ 140,00 é praticado quando o produtor vende o produto bruto. Dezembro 2016: revisão técnica positiva da área plantada.",12/12/2016,RAFAELV,100,217
2016,12,32,3,8,4559,0119.4010,0,S,1,6,9,,55,55,60,715,13000,11250.00,"Fevereiro 2016: cultura deve ser plantada no mês de Março; área poderá ser menor. Colheita prevista para Agosto. Outubro 2016: alguns produtores podem estar recebendo até R$ 12,00.",12/12/2016,RAFAELV,100,10750
2016,12,32,3,8,4559,0119.4020,1,S,1,6,9,,100,100,15,3680,36800,1850.00,"Fevereiro 2016: Conforme sugerido pelo INCAPER, cultura na região será registrada como safra única (colheita contínua). Rendimentos atualizados, considerando o melhoramento genético das sementes e mudas na região (variedade Ágata, vindas de SC/Empraba). Área foi reavaliada como maior (mais 20 ha). Agosto 2016: preço pago ao produtor no município pode estar chegando até R$ 2,10.",12/12/2016,RAFAELV,100,2132.5
2016,12,32,3,8,4559,0119.4030,0,S,1,6,9,,400,400,85,8000,20000,1550.00,Fevereiro 2016: área tende a aumentar (preços 2015). Junho 2016: colheita prevista para setembro. Seca pode prejudicar o aumento de área previsto anteriormente.,12/12/2016,RAFAELV,100,1467.5
2016,12,32,3,8,4559,0121.1050,0,S,1,6,9,,3290,3290,15,91791,27900,1400.00,"Fevereiro 2016: Essa área está multiplicada, quer dizer, ela considera, em média, oito replantios da cultura durante o ano.",12/12/2016,RAFAELV,100,1450
2016,12,32,3,8,4559,0121.1120,0,S,1,6,9,,120,120,15,2520,21000,2600.00,Dezembro 2016: revisão técnica positiva da área plantada.,12/12/2016,RAFAELV,100,2590
2016,12,32,3,8,4559,0121.1160,0,S,1,6,9,,100,100,15,4200,42000,2050.00,"Agosto 2016: rendimento anterior provavelmente está subestimado. Considerando 14.000 plantas/ha (14.000 maços colhidos por semana, ou seja, aproximadamente 728.000 maços colhidos por ano), cada maço com 200 g, temos um rendimento médio na região muito acima mesmo desse 20.000 que representam o dobro do dado anterior. Isso será confirmado nas próximas reuniões. Dezembro 2016: confirmada e corrigida a anterior subestimação do rendimento.",12/12/2016,RAFAELV,100,2417.5
2016,12,32,3,8,4559,0121.1200,0,S,1,6,9,,150,150,15,3150,21000,1100.00,,12/12/2016,RAFAELV,100,1565
2016,12,32,3,8,4559,0121.1260,0,S,1,6,9,,5022,5022,15,175770,35000,550.00,"Fevereiro 2016: Essa área está dobrada, quer dizer, ela considera o replantio da cultura durante o ano, com um ciclo médio de 120 dias da semeadura à colheita. Junho 2016: revisão técnica da área plantada (redução de 10%, 620 ha). Dezembro 2016: nova revisão técnica da área plantada (redução de mais 10%, 558 ha).",12/12/2016,RAFAELV,100,765
2016,12,32,3,8,4559,0121.2010,0,S,1,6,9,,500,500,15,15000,30000,800.00,,12/12/2016,RAFAELV,100,935
2016,12,32,3,8,4559,0121.2020,0,S,1,6,9,,30,30,15,600,20000,850.00,"Fevereiro 2016: área foi reavaliada como maior (mais 15 ha). Agosto 2016: preço pago ao produtor pode estar chegando até R$ 1,10.",12/12/2016,RAFAELV,100,932.5
2016,12,32,3,8,4559,0121.2030,0,S,1,6,9,,1550,1550,15,186000,120000,700.00,"Fevereiro 2016: rendimento revisado para 120.000 considerando que, em média, colhem-se 200 caixas de 20 kg por semana em cada hectare plantado.",12/12/2016,RAFAELV,100,798
2016,12,32,3,8,4559,0121.2040,0,S,1,6,9,,15,15,15,300,20000,1200.00,,12/12/2016,RAFAELV,100,1175
2016,12,32,3,8,4559,0121.2060,0,S,1,6,9,,150,150,15,6750,45000,6750.00,Junho 2016: INCAPER revisou o rendimento médio da cultura na região. Perda de 20% da área devida à baixa qualidade das mudas (as condições de transporte de mudas do Chile para o Brasil comprometeram o desenvolvimento das mesmas). Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,6715
2016,12,32,3,8,4559,0121.2070,0,S,1,6,9,,120,120,15,7200,60000,950.00,,12/12/2016,RAFAELV,100,932.5
2016,12,32,3,8,4559,0121.2080,0,S,1,6,9,,200,200,15,8000,40000,1850.00,Fevereiro 2016: cultura tem sofrido com as altas temperaturas desde o fim do ano passado.,12/12/2016,RAFAELV,100,1472.5
2016,12,32,3,8,4559,0121.2100,0,S,1,6,9,,300,300,15,19800,66000,1550.00,Junho 2016: cultura não costuma ser plantada no inverno no município.,12/12/2016,RAFAELV,100,1902.5
2016,12,32,3,8,4559,0121.3040,0,S,1,6,9,,40,40,15,620,15500,4700.00,Junho 2016: fim da safra pode ser uma das causas da alta do preço.,12/12/2016,RAFAELV,100,3985
2016,12,32,3,8,4559,0121.3050,0,S,1,6,9,,80,80,15,2240,28000,1750.00,Agosto 2016: o rendimento da cultura neste município apresenta média superior ao restante do Estado.,12/12/2016,RAFAELV,100,1789
2016,12,32,3,8,4559,0121.3060,0,S,1,6,9,,300,300,15,6600,22000,1350.00,Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,1740
2016,12,32,3,8,4559,0121.3070,0,S,1,6,9,,50,50,15,2250,45000,1800.00,Outubro 2016: inclusão da cultura. Dezembro 2016: revisão técnica positiva da área plantada.,12/12/2016,RAFAELV,100,1757.5
2016,12,32,3,8,4559,0121.3080,0,S,1,6,9,,300,300,15,6000,20000,1450.00,Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,1652.5
2016,12,32,3,8,4559,0121.3110,0,S,1,6,9,,400,400,0,12000,30000,1850.00,Outubro 2016: área pode ser menor. Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,1574
2016,12,32,3,8,4559,0121.3140,0,S,1,6,9,,15,15,15,225,15000,750.00,,12/12/2016,RAFAELV,100,910
2016,12,32,3,8,4559,0121.4060,0,S,1,5,9,,100,100,15,1500,15000,2400.00,Outubro 2016: rendimento anterior estava subestimado.,12/12/2016,RAFAELV,100,2460
2016,12,32,3,8,4559,0121.5120,0,S,1,6,9,,180,180,15,2700,15000,2550.00,Dezembro 2016: revisão técnica positiva do rendimento.,12/12/2016,RAFAELV,100,2652.5
2016,12,32,3,8,4559,0121.5130,0,S,1,6,9,,100,100,15,900,9000,3250.00,"Fevereiro 201: técnico do INCAPER explicou que, considerando 150.000 pés plantados/ha e 60g cada pé, temos este rendimento médio na região. Dado anterior estava superestimado. Abril 2016: houve um erro de digitação desse campo no PPA de dezembro (um zero a mais, no dado) que entrou no LSPA de fevereiro.",12/12/2016,RAFAELV,100,3340
2016,12,32,3,8,4559,0121.5200,0,S,1,6,9,,100,100,15,6000,60000,1600.00,Fevereiro 2016: rendimento ajustado conforme informação dos produtores exportadores da região. Conferir rendimento similar no município vizinho (Santa Leopoldina). Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,2158.5
2016,12,32,3,8,4559,0121.5300,0,S,1,6,9,,800,800,15,9600,12000,2850.00,"Fevereiro 2016: técnico do INCAPER explicou que, considerando 200.000 maços/ha (com oito cortes por ano = 1.600.000 maços/ha) e cada maço com 60 g, temos este rendimento médio na região. Ajuste da área e do rendimento (efeito do replantio deve ser contabilizado na área, não mais no rendimento).",12/12/2016,RAFAELV,100,2957.5
2016,12,32,3,8,4559,0121.6040,0,N,1,6,9,,15,15,15,450,30000,1500.00,Outubro 2016: inclusão da cultura.,12/12/2016,RAFAELV,100,1457.5
2016,12,32,3,8,4559,0131.0010,0,N,1,6,9,0,5,5,0,100,20000,1150.00,,12/12/2016,RAFAELV,100,1155
2016,12,32,3,8,4559,0132.0010,0,S,1,6,9,1,5,5,0,80,16000,8000.00,"Junho 2016: variedade Vitória (sem semente, poda de inverno).",12/12/2016,RAFAELV,100,7600
2016,12,32,3,8,4559,0132.0020,0,S,1,6,9,0,1,1,100,16,16000,6050.00,"Dezembro 2016: preço médio de mercado anual superou os R$ 7,50, o que representou um incremento no preço pago ao produtor.",12/12/2016,RAFAELV,100,6050
2016,12,32,3,8,4559,0133.1040,0,N,1,6,9,5,5,5,35,75,15000,2400.00,"Agosto 2016: nesse ano, o preço médio de mercado do Limão capixaba têm se mantido acima dos R$ 2,60, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,2038
2016,12,32,3,8,4559,0133.1070,0,N,1,6,9,2,20,20,0,400,20000,1700.00,"Agosto 2016: esse ano, os preços mantiveram-se mais elevados do que no ano passado, apesar da boa colheita que chegou ao mercado. Dezembro 2016: revisão técnica negativa da área plantada.",12/12/2016,RAFAELV,100,1230
2016,12,32,3,8,4559,0133.2010,0,N,1,6,9,10,5,5,15,100,20000,1750.00,"Junho 2016: rendimento anterior estava superestimado, embora o município continue acima da média. Dezembro 2016: parte dessa área em formação entrará em produção em 2017.",12/12/2016,RAFAELV,100,1585
2016,12,32,3,8,4559,0133.2080,0,N,1,6,9,15,40,40,15,1200,30000,2350.00,Junho 2016: Banana da Terra é a variedade predominante (80% da área plantada).,12/12/2016,RAFAELV,100,2097.5
2016,12,32,3,8,4559,0133.2220,0,N,1,6,9,1,3,3,15,48,16000,2300.00,"Agosto 2016: nesse ano, o preço médio de mercado da Goiaba capixaba têm se mantido acima dos R$ 2,75, o que representou um aumento do preço pago ao produtor.",12/12/2016,RAFAELV,100,2317.5
2016,12,32,3,8,4559,0133.2360,0,N,1,6,9,0,50,50,15,1000,20000,3000.00,Agosto 2016: houve uma queda brusca nos preços de mercado entre junho e agosto. Dezembro 2016: revisão técnica negativa da área plantada.,12/12/2016,RAFAELV,100,3014
